time,open,high,low,close,volume,spread
2026-02-13 16:00:00+00:00,77.053,78.43,77.016,77.345,58309,15
2026-02-13 20:00:00+00:00,77.314,77.541,76.526,77.509,15208,15
2026-02-15 20:00:00+00:00,75.315,77.071,74.612,76.356,4767,15
2026-02-16 00:00:00+00:00,76.361,77.489,74.764,75.282,31340,15
2026-02-16 04:00:00+00:00,75.279,77.065,74.835,76.955,21368,15
2026-02-16 08:00:00+00:00,76.963,77.354,76.562,77.165,16659,15
2026-02-16 12:00:00+00:00,77.166,77.174,75.961,76.117,21331,13
2026-02-16 16:00:00+00:00,76.116,76.862,75.737,76.621,10064,15
2026-02-16 20:00:00+00:00,76.516,76.882,76.175,76.445,3711,15
2026-02-17 00:00:00+00:00,76.431,76.551,73.091,75.474,28469,15
2026-02-17 04:00:00+00:00,75.472,75.673,72.776,75.021,29145,15
2026-02-17 08:00:00+00:00,75.019,75.492,73.697,74.732,21517,15
2026-02-17 12:00:00+00:00,74.728,75.291,71.975,73.263,63947,15
2026-02-17 16:00:00+00:00,73.262,74.105,72.076,73.527,72332,15
2026-02-17 20:00:00+00:00,73.525,73.773,72.307,72.427,17852,15
2026-02-18 00:00:00+00:00,72.426,74.764,72.339,74.695,22599,15
2026-02-18 04:00:00+00:00,74.696,76.171,74.521,75.707,20542,13
2026-02-18 08:00:00+00:00,75.713,76.303,75.321,75.452,20230,13
2026-02-18 12:00:00+00:00,75.453,78.304,75.332,77.698,48636,13
2026-02-18 16:00:00+00:00,77.7,78.338,76.276,76.672,53447,13
2026-02-18 20:00:00+00:00,76.67,77.695,76.523,77.185,18917,13
2026-02-19 00:00:00+00:00,77.185,78.076,76.479,78.004,19405,13
2026-02-19 04:00:00+00:00,78.003,79.224,77.679,78.892,13059,13
2026-02-19 08:00:00+00:00,78.895,79.463,77.394,77.953,22722,21
2026-02-19 12:00:00+00:00,77.955,79.111,77.193,78.634,54118,21
2026-02-19 16:00:00+00:00,78.635,78.652,77.365,77.79,65131,21
2026-02-19 20:00:00+00:00,77.787,78.605,77.783,77.965,15058,21
2026-02-20 00:00:00+00:00,77.966,78.759,77.463,77.656,23161,21
2026-02-20 04:00:00+00:00,77.652,79.078,77.645,78.744,17338,21
2026-02-20 08:00:00+00:00,78.743,81.19,78.739,80.47,28259,21
2026-02-20 12:00:00+00:00,80.462,82.507,79.784,81.751,54505,21
2026-02-20 16:00:00+00:00,81.752,83.346,81.418,83.268,67422,21
2026-02-20 20:00:00+00:00,83.261,84.671,83.226,84.618,22731,21
2026-02-22 20:00:00+00:00,85.408,87.287,85.319,87.029,8115,21
2026-02-23 00:00:00+00:00,87.024,87.82,85.963,87.213,36621,21
2026-02-23 04:00:00+00:00,87.208,87.599,85.176,85.836,23416,21
2026-02-23 08:00:00+00:00,85.835,87.083,85.667,86.538,36876,21
2026-02-23 12:00:00+00:00,86.54,88.026,85.696,86.69,95453,21
2026-02-23 16:00:00+00:00,86.682,87.842,85.977,87.684,62893,21
2026-02-23 20:00:00+00:00,87.682,89.039,87.665,88.167,23367,21
2026-02-24 00:00:00+00:00,88.169,88.282,84.922,86.974,52670,21
2026-02-24 04:00:00+00:00,86.966,88.91,86.703,87.898,64101,21
2026-02-24 08:00:00+00:00,87.895,88.584,87.646,88.07,86545,21
2026-02-24 12:00:00+00:00,88.072,88.26,85.387,87.809,104285,21
2026-02-24 16:00:00+00:00,87.811,88.227,86.567,86.961,70642,21
2026-02-24 20:00:00+00:00,86.961,87.706,86.582,87.233,22790,21
2026-02-25 00:00:00+00:00,87.232,89.813,86.789,89.483,39011,21
2026-02-25 04:00:00+00:00,89.484,91.244,89.102,90.367,63716,21
2026-02-25 08:00:00+00:00,90.365,91.089,89.468,90.478,84811,21
2026-02-25 12:00:00+00:00,90.478,90.999,89.41,90.626,97725,21
2026-02-25 16:00:00+00:00,90.63,91.278,90.28,91.09,63511,21
2026-02-25 20:00:00+00:00,91.089,91.182,87.331,87.569,33534,21
2026-02-26 00:00:00+00:00,87.569,90.35,87.489,89.281,49258,21
2026-02-26 04:00:00+00:00,89.272,89.997,88.11,88.457,63691,21
2026-02-26 08:00:00+00:00,88.462,88.558,86.294,87.133,85040,21
2026-02-26 12:00:00+00:00,87.131,87.629,85.244,87.487,100488,21
2026-02-26 16:00:00+00:00,87.482,88.378,86.358,88.259,65249,21
2026-02-26 20:00:00+00:00,88.261,88.946,87.949,88.182,20049,21
2026-02-27 00:00:00+00:00,88.193,90.084,87.827,89.347,41771,21
2026-02-27 04:00:00+00:00,89.342,90.59,89.302,90.166,61363,21
2026-02-27 08:00:00+00:00,90.16,90.342,89.084,89.986,83912,21
2026-02-27 12:00:00+00:00,89.982,93.827,89.463,93.553,104032,21
2026-02-27 16:00:00+00:00,93.554,94.144,92.322,93.192,80162,21
2026-02-27 20:00:00+00:00,93.183,93.903,93.063,93.776,19684,21
2026-03-01 20:00:00+00:00,95.585,96.411,93.932,95.759,16030,21
2026-03-02 00:00:00+00:00,95.764,95.794,92.045,94.357,66924,21
2026-03-02 04:00:00+00:00,94.356,96.111,93.339,96.106,72310,21
2026-03-02 08:00:00+00:00,96.104,96.165,94.346,94.624,91141,21
2026-03-02 12:00:00+00:00,94.623,95.298,88.258,88.711,109343,21
2026-03-02 16:00:00+00:00,88.703,89.755,86.51,89.348,84121,21
2026-03-02 20:00:00+00:00,89.342,90.789,89.208,90.057,30433,21
2026-03-03 00:00:00+00:00,90.059,91.335,88.202,90.172,54936,21
2026-03-03 04:00:00+00:00,90.203,90.287,82.989,87.132,78891,21
2026-03-03 08:00:00+00:00,87.134,87.705,77.974,81.168,107781,21
2026-03-03 12:00:00+00:00,81.165,83.474,79.149,82.567,113588,21
2026-03-03 16:00:00+00:00,82.563,84.047,81.627,83.035,91886,21
2026-03-03 20:00:00+00:00,83.036,83.509,81.832,82.993,29582,21
2026-03-04 00:00:00+00:00,82.993,85.511,81.882,84.935,63909,21
2026-03-04 04:00:00+00:00,84.936,85.445,83.76,84.831,76272,21
2026-03-04 08:00:00+00:00,84.826,86.641,84.392,86.197,88795,21
2026-03-04 12:00:00+00:00,86.199,86.831,83.122,84.213,103958,21
2026-03-04 16:00:00+00:00,84.216,84.628,82.198,83.595,64178,21
2026-03-04 20:00:00+00:00,83.597,84.014,82.872,84.006,18690,21
2026-03-05 00:00:00+00:00,84.01,85.542,83.902,84.873,43960,21
2026-03-05 04:00:00+00:00,84.87,85.099,80.497,83.663,71402,21
2026-03-05 08:00:00+00:00,83.659,84.958,82.828,84.133,89714,21
2026-03-05 12:00:00+00:00,84.136,84.687,81.379,82.365,103210,21
2026-03-05 16:00:00+00:00,82.367,82.434,80.609,81.022,86050,21
2026-03-05 20:00:00+00:00,81.026,83.266,80.773,82.746,26884,21
2026-03-06 00:00:00+00:00,82.743,84.615,81.784,84.363,44939,21
2026-03-06 04:00:00+00:00,84.362,84.661,83.359,84.649,59793,21
2026-03-06 08:00:00+00:00,84.648,84.74,81.881,82.282,88100,21
2026-03-06 12:00:00+00:00,82.281,84.957,81.67,84.172,106409,21
2026-03-06 16:00:00+00:00,84.171,84.858,83.573,84.392,79691,21
2026-03-06 20:00:00+00:00,84.391,84.501,83.623,84.394,19082,21
2026-03-08 20:00:00+00:00,83.931,84.109,80.988,81.972,30029,21
2026-03-09 00:00:00+00:00,81.97,83.442,79.65,83.14,69364,21
2026-03-09 04:00:00+00:00,83.143,84.947,82.43,83.595,48349,21
2026-03-09 08:00:00+00:00,83.596,84.508,82.826,83.246,52858,21
2026-03-09 12:00:00+00:00,83.212,85.072,83.097,84.407,76895,21
2026-03-09 16:00:00+00:00,84.409,86.68,83.868,86.378,59658,21
2026-03-09 20:00:00+00:00,86.38,88.003,86.345,87.327,18564,21
2026-03-10 00:00:00+00:00,87.328,90.004,86.601,88.079,57610,21
2026-03-10 04:00:00+00:00,88.077,89.203,87.898,89.168,36844,21
2026-03-10 08:00:00+00:00,89.169,89.454,87.824,88.386,41692,25
2026-03-10 12:00:00+00:00,88.392,89.698,87.912,89.499,63449,25
2026-03-10 16:00:00+00:00,89.497,89.696,86.963,88.434,66599,21
2026-03-10 20:00:00+00:00,88.435,88.936,88.074,88.439,13231,21
2026-03-11 00:00:00+00:00,88.442,89.426,87.817,88.195,40597,21
2026-03-11 04:00:00+00:00,88.194,88.447,86.392,86.975,36770,21
2026-03-11 08:00:00+00:00,86.977,87.368,85.984,86.263,37713,25
2026-03-11 12:00:00+00:00,86.254,86.743,84.437,84.844,72838,25
2026-03-11 16:00:00+00:00,84.847,86.033,84.456,85.996,44030,21
2026-03-11 20:00:00+00:00,85.995,86.069,84.545,84.584,15222,21
2026-03-12 00:00:00+00:00,84.59,85.925,83.959,84.914,45253,21
2026-03-12 04:00:00+00:00,84.919,87.076,84.401,87.032,31646,21
2026-03-12 08:00:00+00:00,87.041,87.24,86.536,86.94,28985,25
2026-03-12 12:00:00+00:00,86.944,87.426,84.492,85.214,76248,25
2026-03-12 16:00:00+00:00,85.224,85.605,84.348,84.506,59905,21
2026-03-12 20:00:00+00:00,84.506,84.614,83.029,84.03,15496,21
2026-03-13 00:00:00+00:00,84.017,85.441,83.938,84.746,37558,21
2026-03-13 04:00:00+00:00,84.74,84.767,81.638,82.403,46023,21
2026-03-13 08:00:00+00:00,82.402,83.791,81.622,83.703,42104,25
2026-03-13 12:00:00+00:00,83.708,84.466,80.168,80.221,72927,25
2026-03-13 16:00:00+00:00,80.217,81.344,79.442,80.267,67162,21
2026-03-13 20:00:00+00:00,80.262,80.624,79.932,80.551,5805,21
2026-03-15 20:00:00+00:00,79.966,80.601,79.278,80.092,20010,21
2026-03-16 00:00:00+00:00,80.088,81.557,78.487,80.259,59575,21
2026-03-16 04:00:00+00:00,80.255,80.76,78.948,79.076,41792,21
2026-03-16 08:00:00+00:00,79.078,79.528,77.063,78.942,46848,21
2026-03-16 12:00:00+00:00,78.943,81.631,78.84,80.304,67253,21
2026-03-16 16:00:00+00:00,80.309,81.401,79.505,80.88,56252,21
2026-03-16 20:00:00+00:00,80.876,81.162,80.614,81.139,10766,21
2026-03-17 00:00:00+00:00,81.138,81.579,79.86,81.38,31317,21
2026-03-17 04:00:00+00:00,81.379,82.537,80.528,81.005,35300,21
2026-03-17 08:00:00+00:00,81.0,81.203,79.845,80.302,31650,25
2026-03-17 12:00:00+00:00,80.305,81.392,78.251,79.199,65485,25
2026-03-17 16:00:00+00:00,79.196,79.94,78.762,79.159,46801,21
2026-03-17 20:00:00+00:00,79.16,79.322,78.729,79.23,8012,21
2026-03-18 00:00:00+00:00,79.233,80.067,78.135,78.706,41677,21
2026-03-18 04:00:00+00:00,78.708,80.187,78.278,79.755,31914,21
2026-03-18 08:00:00+00:00,79.748,80.043,78.386,78.583,41426,25
2026-03-18 12:00:00+00:00,78.59,79.003,75.589,76.624,82511,25
2026-03-18 16:00:00+00:00,76.626,77.512,75.856,75.913,65216,21
2026-03-18 20:00:00+00:00,75.913,76.27,74.992,75.89,22530,21
2026-03-19 00:00:00+00:00,75.887,76.688,75.464,75.823,48563,21
2026-03-19 04:00:00+00:00,75.81,76.028,71.087,71.15,52238,21
2026-03-19 08:00:00+00:00,71.152,71.947,69.966,70.276,70520,25
2026-03-19 12:00:00+00:00,70.267,71.048,65.502,70.128,103836,25
2026-03-19 16:00:00+00:00,70.127,72.603,69.823,72.526,85521,21
2026-03-19 20:00:00+00:00,72.525,73.447,72.004,72.546,20333,21
2026-03-20 00:00:00+00:00,72.545,74.54,72.272,74.197,61199,21
2026-03-20 04:00:00+00:00,74.199,74.222,71.17,72.986,50237,21
2026-03-20 08:00:00+00:00,72.988,73.661,71.218,72.192,53810,25
2026-03-20 12:00:00+00:00,72.186,72.46,68.433,69.261,92512,25
2026-03-20 16:00:00+00:00,69.26,70.421,67.685,67.951,80790,21
2026-03-20 20:00:00+00:00,67.95,68.259,67.731,67.9,8026,21
2026-03-22 20:00:00+00:00,67.238,69.587,67.227,68.087,25011,21
2026-03-23 00:00:00+00:00,68.089,68.349,64.622,65.318,88998,21
2026-03-23 04:00:00+00:00,65.329,66.654,60.985,63.832,85160,21
2026-03-23 08:00:00+00:00,63.846,69.204,63.2,67.287,86127,25
2026-03-23 12:00:00+00:00,67.288,70.772,66.666,67.898,109463,25
2026-03-23 16:00:00+00:00,67.896,70.138,67.86,68.956,88643,21
2026-03-23 20:00:00+00:00,68.942,70.109,68.312,69.747,24228,21
2026-03-24 00:00:00+00:00,69.745,69.936,66.362,66.924,82114,21
2026-03-24 04:00:00+00:00,66.922,70.426,66.002,70.084,67045,21
2026-03-24 08:00:00+00:00,70.075,70.365,68.573,70.058,59983,25
2026-03-24 12:00:00+00:00,70.057,70.321,67.682,69.562,84653,25
2026-03-24 16:00:00+00:00,69.563,70.045,68.719,69.54,65561,21
2026-03-24 20:00:00+00:00,69.534,73.055,69.372,72.917,33240,21
2026-03-25 00:00:00+00:00,72.894,74.551,72.599,73.386,57430,21
2026-03-25 04:00:00+00:00,73.379,73.657,72.634,72.933,45081,21
2026-03-25 08:00:00+00:00,72.94,73.689,71.951,73.163,43375,25
2026-03-25 12:00:00+00:00,73.168,73.362,71.695,72.553,80494,25
2026-03-25 16:00:00+00:00,72.551,72.874,71.22,72.036,68517,21
2026-03-25 20:00:00+00:00,72.035,72.177,70.383,70.667,23038,21
2026-03-26 00:00:00+00:00,70.661,72.204,70.617,71.722,55759,21
2026-03-26 04:00:00+00:00,71.727,71.988,69.024,69.36,54663,21
2026-03-26 08:00:00+00:00,69.363,69.594,66.936,67.286,57934,25
2026-03-26 12:00:00+00:00,67.289,69.718,67.092,68.501,78199,25
2026-03-26 16:00:00+00:00,68.502,68.605,66.714,67.154,66666,21
2026-03-26 20:00:00+00:00,67.153,69.026,67.036,68.65,25519,21
2026-03-27 00:00:00+00:00,68.654,69.567,67.393,69.395,52540,21
2026-03-27 04:00:00+00:00,69.395,70.359,69.175,69.548,41119,21
2026-03-27 08:00:00+00:00,69.533,69.593,67.693,67.837,45179,25
2026-03-27 12:00:00+00:00,67.836,71.623,67.497,70.775,75826,25
2026-03-27 16:00:00+00:00,70.791,70.953,69.419,70.046,55896,21
2026-03-27 20:00:00+00:00,70.043,70.132,69.643,69.722,5980,21
2026-03-29 20:00:00+00:00,69.305,69.363,68.075,68.668,10601,21
2026-03-30 00:00:00+00:00,68.659,69.396,67.674,69.124,69393,21
2026-03-30 04:00:00+00:00,69.123,70.856,69.072,70.416,49879,21
2026-03-30 08:00:00+00:00,70.417,71.229,69.998,70.734,40308,25
2026-03-30 12:00:00+00:00,70.742,71.741,70.019,70.943,70684,25
2026-03-30 16:00:00+00:00,70.944,71.239,69.879,69.905,53622,21
2026-03-30 20:00:00+00:00,69.902,70.274,69.62,69.953,19618,21
2026-03-31 00:00:00+00:00,69.953,73.467,69.02,71.927,63492,21
2026-03-31 04:00:00+00:00,71.94,72.517,71.562,72.042,48265,21
2026-03-31 08:00:00+00:00,72.047,73.338,71.621,72.622,44748,25
2026-03-31 12:00:00+00:00,72.633,74.16,72.51,73.149,73722,25
2026-03-31 16:00:00+00:00,73.146,75.172,73.144,74.959,71326,21
2026-03-31 20:00:00+00:00,74.959,75.552,74.806,75.236,26336,21
2026-04-01 00:00:00+00:00,75.232,75.625,73.916,74.002,47693,21
2026-04-01 04:00:00+00:00,74.008,75.381,73.761,75.328,41186,21
2026-04-01 08:00:00+00:00,75.33,75.362,73.905,74.877,41111,25
2026-04-01 12:00:00+00:00,74.879,75.486,74.403,75.38,65789,25
2026-04-01 16:00:00+00:00,75.376,76.118,74.92,75.203,47485,21
2026-04-01 20:00:00+00:00,75.209,75.95,74.106,75.328,20516,21
2026-04-02 00:00:00+00:00,75.329,75.869,71.538,72.258,67758,21
2026-04-02 04:00:00+00:00,72.255,72.434,69.629,70.656,59416,21
2026-04-02 08:00:00+00:00,70.646,71.748,70.57,70.893,42034,25
2026-04-02 12:00:00+00:00,70.892,73.132,69.551,72.669,73225,25
2026-04-02 16:00:00+00:00,72.675,72.921,71.651,72.731,61001,21
2026-04-02 20:00:00+00:00,72.732,73.018,72.388,73.001,14204,21
2026-04-05 20:00:00+00:00,72.037,72.189,71.116,72.061,7969,21
2026-04-06 00:00:00+00:00,72.075,73.147,71.531,72.322,38946,21
2026-04-06 04:00:00+00:00,72.323,72.785,71.705,72.483,28659,21
2026-04-06 08:00:00+00:00,72.484,73.558,71.723,73.259,35116,25
2026-04-06 12:00:00+00:00,73.256,73.562,72.199,72.805,55449,25
2026-04-06 16:00:00+00:00,72.807,73.183,72.054,73.162,46563,21
2026-04-06 20:00:00+00:00,73.164,73.301,72.473,72.964,14217,21
2026-04-07 00:00:00+00:00,72.965,73.141,71.584,72.574,47881,21
2026-04-07 04:00:00+00:00,72.575,73.359,71.765,72.258,41297,21
2026-04-07 08:00:00+00:00,72.259,73.117,71.854,72.12,42435,25
2026-04-07 12:00:00+00:00,72.119,72.449,69.791,70.587,58754,25
2026-04-07 16:00:00+00:00,70.585,72.325,70.35,71.347,60026,21
2026-04-07 20:00:00+00:00,71.346,76.333,71.279,76.333,43415,21
2026-04-08 00:00:00+00:00,76.335,77.175,75.987,76.389,61816,21
2026-04-08 04:00:00+00:00,76.39,77.635,76.08,77.191,33719,21
2026-04-08 08:00:00+00:00,77.188,77.206,76.556,76.788,33183,25
2026-04-08 12:00:00+00:00,76.789,77.582,74.699,74.849,67418,25
2026-04-08 16:00:00+00:00,74.851,75.771,73.586,73.648,58625,21
2026-04-08 20:00:00+00:00,73.649,74.639,73.483,74.14,21586,21
2026-04-09 00:00:00+00:00,74.137,74.399,72.873,73.789,41365,21
2026-04-09 04:00:00+00:00,73.79,74.256,73.671,73.961,30839,21
2026-04-09 08:00:00+00:00,73.968,74.294,73.606,74.051,34232,25
2026-04-09 12:00:00+00:00,74.045,75.36,74.042,74.85,52889,25
2026-04-09 16:00:00+00:00,74.851,76.625,74.637,75.763,55638,21
2026-04-09 20:00:00+00:00,75.765,76.046,75.179,75.362,15212,21
2026-04-10 00:00:00+00:00,75.363,75.895,74.909,75.612,38047,21
2026-04-10 04:00:00+00:00,75.61,76.2,75.332,75.376,27364,21
2026-04-10 08:00:00+00:00,75.369,75.695,74.825,75.565,29890,25
2026-04-10 12:00:00+00:00,75.567,76.821,75.415,76.283,49044,25
2026-04-10 16:00:00+00:00,76.285,76.67,75.723,76.379,44148,21
2026-04-10 20:00:00+00:00,76.379,76.478,75.862,75.886,9535,21
2026-04-12 20:00:00+00:00,73.622,73.859,72.536,73.496,8803,21
2026-04-13 00:00:00+00:00,73.497,74.756,72.811,74.32,46618,21
2026-04-13 04:00:00+00:00,74.327,74.736,74.074,74.446,34116,21
2026-04-13 08:00:00+00:00,74.449,74.894,74.105,74.377,31078,21
2026-04-13 12:00:00+00:00,74.378,74.532,73.567,74.099,56672,21
2026-04-13 16:00:00+00:00,74.1,75.861,73.717,75.488,57464,21
2026-04-13 20:00:00+00:00,75.489,75.831,75.3,75.811,15411,21
2026-04-14 00:00:00+00:00,75.812,76.791,75.373,76.718,36833,21
2026-04-14 04:00:00+00:00,76.717,77.5,76.506,77.5,27200,21
2026-04-14 08:00:00+00:00,77.499,78.132,77.341,77.509,34949,21
2026-04-14 12:00:00+00:00,77.508,79.311,77.157,79.075,55482,21
2026-04-14 16:00:00+00:00,79.076,79.578,78.587,79.221,45090,21
2026-04-14 20:00:00+00:00,79.221,79.671,79.179,79.334,15777,21
2026-04-15 00:00:00+00:00,79.335,80.999,79.277,79.913,38804,21
2026-04-15 04:00:00+00:00,79.915,80.184,79.021,79.212,37295,21
2026-04-15 08:00:00+00:00,79.21,79.474,78.231,78.79,41928,21
2026-04-15 12:00:00+00:00,78.793,80.496,78.521,80.008,55043,21
2026-04-15 16:00:00+00:00,80.01,80.03,78.809,79.301,47230,21
2026-04-15 20:00:00+00:00,79.299,79.537,78.866,79.35,13923,21
2026-04-16 00:00:00+00:00,79.347,80.521,79.337,80.364,31139,21
2026-04-16 04:00:00+00:00,80.367,80.85,80.179,80.303,30873,21
2026-04-16 08:00:00+00:00,80.305,80.421,79.392,79.77,31462,21
2026-04-16 12:00:00+00:00,79.768,79.796,78.044,78.503,56745,21
2026-04-16 16:00:00+00:00,78.505,79.139,78.164,78.514,56164,21
2026-04-16 20:00:00+00:00,78.516,78.85,78.358,78.804,15580,21
2026-04-17 00:00:00+00:00,78.803,78.868,77.768,78.312,34448,21
2026-04-17 04:00:00+00:00,78.302,79.243,78.302,78.652,30912,21
2026-04-17 08:00:00+00:00,78.652,79.794,78.603,79.293,26149,25
2026-04-17 12:00:00+00:00,79.292,83.038,79.072,82.69,65115,25
2026-04-17 16:00:00+00:00,82.689,82.889,81.349,81.505,54803,21
2026-04-17 20:00:00+00:00,81.504,81.524,80.912,81.012,15898,21
2026-04-19 20:00:00+00:00,79.297,79.805,79.251,79.554,8434,21
2026-04-20 00:00:00+00:00,79.555,80.666,78.629,80.243,50684,21
2026-04-20 04:00:00+00:00,80.241,80.288,79.264,79.782,38233,21
2026-04-20 08:00:00+00:00,79.781,80.055,79.167,79.253,34978,25
2026-04-20 12:00:00+00:00,79.252,80.422,79.065,79.681,57079,25
2026-04-20 16:00:00+00:00,79.683,80.097,79.426,79.855,40240,21
2026-04-20 20:00:00+00:00,79.854,80.198,79.596,80.061,13868,21
2026-04-21 00:00:00+00:00,80.06,80.123,79.045,79.247,34065,21
2026-04-21 04:00:00+00:00,79.249,79.326,78.536,78.897,34905,21
2026-04-21 08:00:00+00:00,78.896,79.312,78.488,78.989,29889,25
2026-04-21 12:00:00+00:00,78.988,79.282,76.761,76.874,58885,25
2026-04-21 16:00:00+00:00,76.878,77.385,76.169,76.781,66561,21
2026-04-21 20:00:00+00:00,76.782,77.098,75.391,76.764,33078,21
2026-04-22 00:00:00+00:00,76.762,77.95,76.73,77.866,34897,21
2026-04-22 04:00:00+00:00,77.864,78.664,77.787,78.565,29409,21
2026-04-22 08:00:00+00:00,78.567,78.62,77.678,78.017,30103,25
2026-04-22 12:00:00+00:00,78.016,78.389,77.404,77.781,56362,25
2026-04-22 16:00:00+00:00,77.782,78.104,77.606,77.874,37158,21
2026-04-22 20:00:00+00:00,77.873,77.877,77.474,77.483,15592,21
2026-04-23 00:00:00+00:00,77.492,78.378,75.776,75.792,49938,21
2026-04-23 04:00:00+00:00,75.791,76.324,75.568,76.127,42531,21
2026-04-23 08:00:00+00:00,76.126,76.36,74.225,74.565,42287,25
2026-04-23 12:00:00+00:00,74.566,77.012,74.456,76.248,60468,25
2026-04-23 16:00:00+00:00,76.242,76.498,74.609,75.569,68117,21
2026-04-23 20:00:00+00:00,75.57,75.819,75.224,75.41,21851,21
2026-04-24 00:00:00+00:00,75.409,75.925,74.868,74.993,44585,21
2026-04-24 04:00:00+00:00,74.994,75.2,73.939,74.289,43391,21
2026-04-24 08:00:00+00:00,74.291,74.977,74.238,74.815,35818,25
2026-04-24 12:00:00+00:00,74.814,76.224,74.805,75.886,68727,25
2026-04-24 16:00:00+00:00,75.886,76.67,75.613,76.448,49857,21
2026-04-24 20:00:00+00:00,76.448,76.551,75.638,75.676,13761,21
2026-04-26 20:00:00+00:00,75.494,75.494,74.955,75.109,6777,21
2026-04-27 00:00:00+00:00,75.108,76.186,74.729,76.028,41473,21
2026-04-27 04:00:00+00:00,76.03,76.581,75.582,75.825,31120,21
2026-04-27 08:00:00+00:00,75.822,75.98,75.425,75.901,32017,25
2026-04-27 12:00:00+00:00,75.9,75.92,74.863,74.97,51940,25
2026-04-27 16:00:00+00:00,74.971,75.729,74.656,75.643,39281,21
2026-04-27 20:00:00+00:00,75.642,75.947,75.378,75.921,10916,21
2026-04-28 00:00:00+00:00,75.914,76.156,74.178,74.344,25582,21
2026-04-28 04:00:00+00:00,74.343,74.813,72.875,73.224,35292,21
2026-04-28 08:00:00+00:00,73.227,73.696,72.679,73.215,41112,25
2026-04-28 12:00:00+00:00,73.208,73.694,72.023,72.927,64690,25
2026-04-28 16:00:00+00:00,72.926,73.496,72.569,73.148,44059,21
2026-04-28 20:00:00+00:00,73.149,73.298,73.004,73.155,10697,21
2026-04-29 00:00:00+00:00,73.156,73.831,72.778,73.571,37593,21
2026-04-29 04:00:00+00:00,73.573,73.942,73.316,73.405,30470,21
2026-04-29 08:00:00+00:00,73.405,73.555,72.49,72.934,39731,25
2026-04-29 12:00:00+00:00,72.933,72.965,71.293,71.835,53452,25
2026-04-29 16:00:00+00:00,71.834,72.017,70.86,71.483,52615,21
2026-04-29 20:00:00+00:00,71.483,71.849,71.198,71.585,25928,21
2026-04-30 00:00:00+00:00,71.584,72.964,71.554,72.263,42888,21
2026-04-30 04:00:00+00:00,72.261,73.011,71.578,72.955,39554,21
2026-04-30 08:00:00+00:00,72.96,73.794,72.716,73.685,46983,25
2026-04-30 12:00:00+00:00,73.69,73.905,72.823,73.156,60499,25
2026-04-30 16:00:00+00:00,73.156,73.84,72.985,73.726,42540,21
2026-04-30 20:00:00+00:00,73.724,74.212,73.516,74.146,14053,21
2026-05-01 00:00:00+00:00,74.149,74.585,74.045,74.169,25136,21
2026-05-01 04:00:00+00:00,74.17,74.473,73.338,73.444,23435,21
2026-05-01 08:00:00+00:00,73.443,73.654,72.961,73.291,23905,25
2026-05-01 12:00:00+00:00,73.292,76.959,73.138,75.731,55675,25
2026-05-01 16:00:00+00:00,75.73,76.341,75.26,75.784,45254,21
2026-05-01 20:00:00+00:00,75.788,75.888,75.286,75.429,9361,21
2026-05-03 20:00:00+00:00,75.746,75.99,75.419,75.781,5223,21
2026-05-04 00:00:00+00:00,75.782,75.965,75.032,75.61,34844,21
2026-05-04 04:00:00+00:00,75.61,75.819,74.767,74.892,31521,21
2026-05-04 08:00:00+00:00,74.894,74.956,72.194,73.328,43759,25
2026-05-04 12:00:00+00:00,73.331,74.661,72.991,73.859,62567,25
2026-05-04 16:00:00+00:00,73.86,74.033,72.503,72.734,61058,21
2026-05-04 20:00:00+00:00,72.742,73.081,72.572,72.63,14056,21
2026-05-05 00:00:00+00:00,72.629,73.238,72.396,73.094,27456,21
2026-05-05 04:00:00+00:00,73.093,73.411,72.636,73.152,25750,21
2026-05-05 08:00:00+00:00,73.151,73.817,73.137,73.412,32386,25
2026-05-05 12:00:00+00:00,73.404,74.188,73.241,73.731,50513,25
2026-05-05 16:00:00+00:00,73.732,73.808,72.843,72.961,27845,21
2026-05-05 20:00:00+00:00,72.959,73.558,72.626,73.253,11622,21
